0,3,518,0,1297,1,3,451,1412,670,2,4,760,665,899,3,5,1579,740,1626,4,7,3256,1591,598,5,7,3188,610,575,6,7,3137,584,1233,7,7,2643,1483,901,8,8,4129,747,2310,9,7,3256,2253,3113,10,9,5277,3230,7733,11,2,377,6853,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,981,0,1577,1,4,999,1549,823,2,5,1373,929,2650,3,2,374,2091,1726,4,4,1030,1894,583,5,4,981,604,1222,6,4,772,1481,899,7,5,1591,740,998,8,6,2328,979,498,9,6,2016,570,3810,10,3,456,3812,899,11,4,987,740,1582,12,6,2288,1583,575,13,6,2249,584,3658,14,2,374,3217,3217,15,6,2249,3658,3658,16,2,374,3217,2422,17,5,1658,2676,965,18,6,2249,1010,3675,19,2,377,3219,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1002,0,575,1,4,981,584,1349,2,4,855,1511,443,3,4,855,443,1511,4,4,981,1349,1547,5,4,981,1547,1984,6,3,446,2287,1554,7,5,1646,1214,598,8,5,1602,610,590,9,5,1602,590,575,10,5,1569,584,1131,11,6,1153,1855,1602,12,7,2603,1181,895,13,8,4140,726,1263,14,10,6084,1525,562,15,10,7099,457,587,16,10,6838,614,1577,17,10,6908,1549,949,18,11,8418,965,484,19,11,7891,535,11248,20,2,377,9669,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,2,356,0,1086,1,3,638,1144,498,2,3,518,570,1297,3,3,451,1412,1479,4,5,1569,1211,1577,5,5,1599,1549,949,6,6,2245,965,3137,7,4,987,3109,949,8,5,1559,965,614,9,5,1658,587,587,10,5,1559,614,2671,11,2,377,2307,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,906,0,1289,1,4,837,1368,692,2,5,1370,621,1103,3,5,1319,1200,1560,4,7,3326,1247,583,5,7,3207,604,1131,6,8,2443,1855,1602,7,9,4565,1181,1283,8,11,8038,1256,901,9,12,10896,747,27640,10,13,169241,8591,8110,11,13,12211,19600,580,12,13,13277,502,502,13,13,12211,580,16973,14,2,374,14511,716,15,2,356,734,1526,16,4,906,1892,3174,17,4,866,3234,1221,18,4,837,1336,1479,19,6,2323,1211,569,20,6,2323,569,4128,21,9,5322,3868,569,22,9,5322,569,569,23,9,5322,569,39478,24,13,13277,38891,19652,25,13,169241,8240,46499,26,9,5322,317170,1984,27,8,3479,2287,690,28,9,4547,614,39348,29,13,13277,0,0
0,2,356,0,885,1,3,515,1030,464,2,3,490,479,1634,3,3,638,1418,468,4,3,488,558,538,5,3,618,460,575,6,3,603,584,1320,7,3,446,1597,1674,8,3,638,1334,3255,9,5,1569,3504,1577,10,5,1599,1549,3506,11,3,638,3297,5455,12,7,3157,5878,1222,13,7,2646,1481,5059,14,3,515,4644,8612,15,9,5458,8057,583,16,9,5297,604,569,17,9,5297,569,7801,18,2,377,6881,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,598,1,3,618,610,575,2,3,603,584,1320,3,3,446,1597,926,4,4,1018,738,583,5,4,969,604,1557,6,4,987,1529,1549,7,6,2249,1577,1577,8,6,2279,1549,27640,9,7,67960,8591,8195,10,7,3139,19634,4779,11,2,377,4195,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,855,0,533,1,4,981,479,1010,2,3,648,965,1642,3,5,1658,1660,583,4,5,1581,604,2328,5,6,2362,2251,598,6,6,2310,610,575,7,6,2271,584,1577,8,6,2301,1549,1549,9,8,4163,1577,1577,10,8,4205,1549,4272,11,5,1658,4185,5333,12,9,5353,5504,8118,13,3,456,8525,899,14,4,987,740,4434,15,5,1658,4419,7117,16,6,2249,7382,469,17,6,1989,529,928,18,5,1592,813,575,19,5,1559,584,2671,20,2,377,2307,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,603,0,569,1,3,603,569,1320,2,3,446,1597,1554,3,5,1646,1214,583,4,5,1569,604,614,5,5,1668,587,587,6,5,1569,614,1577,7,5,1599,1549,1549,8,7,3157,1577,569,9,7,3157,569,1577,10,7,3199,1549,949,11,8,4133,965,6099,12,2,377,5403,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,862,0,1199,1,4,779,1296,2264,2,7,3282,1869,598,3,7,3214,610,575,4,7,3163,584,1577,5,7,3205,1549,1626,6,7,3282,1591,2237,7,8,4139,2318,569,8,8,4139,569,2422,9,5,1726,2253,1654,10,7,3282,1726,3214,11,7,3214,3274,575,12,7,3163,584,569,13,7,3163,569,746,14,7,1864,1353,753,15,8,3801,422,415,16,7,1847,751,1450,17,5,1660,753,1642,18,7,3282,1660,3214,19,7,3214,3274,575,20,7,3163,584,3191,21,7,3205,3151,1626,22,7,3282,1591,598,23,7,3214,610,575,24,7,3163,584,1577,25,7,3205,1549,1626,26,7,3282,1591,6962,27,10,6962,7102,575,28,10,6875,584,10056,29,3,466,0,0
0,4,851,0,932,1,5,1710,759,583,2,5,1633,604,3050,3,3,456,3327,899,4,4,987,740,949,5,5,1559,965,569,6,5,1559,569,2671,7,2,377,2307,0,8,0,0,0,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,598,1,3,618,610,575,2,3,603,584,1404,3,3,490,1557,1850,4,4,774,1914,903,5,5,1579,754,998,6,6,2316,979,598,7,6,2264,610,575,8,6,2225,584,2350,9,3,666,2221,632,10,3,636,650,730,11,4,746,920,494,12,4,942,410,1250,13,6,1802,1378,642,14,5,1246,698,2599,15,2,377,1924,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,981,0,614,1,4,1044,587,587,2,4,981,614,1577,3,4,999,1549,816,4,5,1362,927,566,5,5,1648,488,583,6,5,1571,604,2926,7,3,466,3185,903,8,4,987,754,1626,9,6,2340,1591,598,10,6,2288,610,575,11,6,2249,584,5683,12,4,999,5475,998,13,5,1648,979,8780,14,7,3190,9052,590,15,7,3190,590,485,16,7,2833,548,8793,17,5,1571,8115,2699,18,2,377,2327,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,668,3,4,760,658,899,4,5,1579,740,1626,5,7,3256,1591,583,6,7,3137,604,1577,7,7,3179,1549,1582,8,9,5406,1583,490,9,9,4946,550,1018,10,8,4398,858,769,11,10,4341,1330,1614,12,11,7211,1141,1210,13,11,7271,1334,895,14,12,10222,726,970,15,13,12357,971,575,16,13,12234,584,15924,17,2,377,14482,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,5,1658,0,583,1,5,1581,604,604,2,5,1658,583,1561,3,5,1581,1624,2267,4,4,999,2239,998,5,5,1648,979,493,6,5,1373,568,2890,7,3,466,2879,934,8,4,1018,766,583,9,4,969,604,1557,10,4,987,1529,4408,11,5,1648,4409,5557,12,5,1559,5728,569,13,5,1559,569,2229,14,4,987,2205,43492,15,6,51818,9203,8195,16,6,2249,19634,5683,17,4,999,5475,998,18,5,1648,979,10653,19,8,4141,11066,1577,20,8,4183,1549,5430,21,4,1018,5383,8467,22,10,6881,8598,13293,23,4,999,12681,998,24,5,1648,979,17532,25,11,8554,18168,575,26,11,8461,584,11625,27,2,377,10465,0,28,0,0,0,0,29,0,0,0,0
0,4,934,0,1297,1,4,837,1412,897,2,5,1663,733,949,3,6,2309,965,3840,4,2,356,3309,1834,5,4,1102,1948,498,6,4,934,570,1297,7,4,837,1412,879,8,5,1633,731,2857,9,2,377,2433,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,498,1,3,518,570,1297,2,3,451,1412,879,3,4,969,731,614,4,4,1032,587,602,5,4,990,620,575,6,4,969,584,1264,7,4,782,1417,1761,8,2,377,1368,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,981,0,1577,1,4,999,1549,998,2,5,1648,979,453,3,5,1285,552,517,4,5,1571,439,2926,5,3,466,3185,3304,6,5,1648,2940,5591,7,5,1569,5738,4429,8,4,999,4277,998,9,5,1648,979,7103,10,6,2245,7348,484,11,6,2024,535,3103,12,4,987,2820,4408,13,5,1648,4409,5557,14,5,1559,5728,2671,15,2,377,2307,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,5,1686,0,590,1,5,1686,590,490,2,5,1466,550,1018,3,4,1158,858,977,4,5,1653,1052,1010,5,4,1116,965,846,6,5,1466,976,1963,7,4,837,2068,879,8,5,1633,731,569,9,5,1633,569,2580,10,4,1158,2359,1964,11,2,356,1922,1581,12,4,941,1902,452,13,4,934,455,1297,14,4,837,1412,1556,15,6,2414,1225,583,16,6,2323,604,1577,17,6,2353,1549,2193,18,9,5359,2256,593,19,9,5543,569,589,20,9,5451,601,825,21,8,3892,919,1543,22,6,2353,1362,7390,23,5,1466,7637,2843,24,2,377,2240,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,6,1955,0,809,1,5,1194,904,472,2,5,605,966,1353,3,7,2812,746,1624,4,7,2931,1561,583,5,7,2812,604,735,6,5,594,1351,1176,7,3,603,560,1320,8,3,446,1597,700,9,4,792,609,2333,10,7,3253,2020,583,11,7,3134,604,1577,12,7,3176,1549,1355,13,9,5068,1633,901,14,10,7286,747,970,15,11,8889,971,6654,16,6,1801,7246,846,17,7,3013,712,11388,18,7,2931,11874,16719,19,9,5290,15640,569,20,9,5290,569,1222,21,9,4593,1481,899,22,10,6834,740,18266,23,7,2931,19463,21358,24,11,7817,21056,11084,25,2,377,9713,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,598,1,3,618,610,575,2,3,603,584,1320,3,3,446,1597,668,4,4,760,658,672,5,5,1224,672,899,6,6,2241,740,1626,7,8,4236,1591,583,8,8,4103,604,1577,9,8,4145,1549,1549,10,10,6843,1577,484,11,10,6350,535,1018,12,9,5638,858,970,13,10,6814,1050,3252,14,8,4236,3132,3149,15,10,6843,3254,1010,16,9,5500,965,965,17,10,6843,1010,484,18,10,6350,535,9433,19,2,377,7972,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1322,1,3,466,1374,934,2,4,1018,766,598,3,4,990,610,575,4,4,969,584,2302,5,5,1628,2311,874,6,6,2242,884,1602,7,8,4354,1478,583,8,8,4221,604,1131,9,9,3317,1855,1602,10,10,5821,1181,668,11,11,7335,658,672,12,12,9015,672,899,13,13,12264,740,6653,14,8,4354,6790,10266,15,15,16822,10111,1577,16,15,16924,1549,1549,17,17,22644,1577,1052,18,16,20329,977,11842,19,8,4221,12965,297863,20,19,380529,29312,10993,21,19,23419,26983,1641,22,20,29865,1352,692,23,21,33034,621,1670,24,22,36822,1670,635,25,21,33481,696,27544,26,5,1628,26597,40656,27,24,49202,38744,1905,28,25,52747,1919,1322,29,25,52747,0,0
0,3,638,0,583,1,3,603,604,484,2,3,518,535,1330,3,3,466,1418,1573,4,5,1657,1260,1593,5,5,1599,1637,1626,6,7,3276,1591,623,7,7,3293,620,585,8,7,3157,609,1222,9,7,2646,1481,899,10,8,4149,740,2310,11,7,3276,2253,4115,12,10,6847,4226,973,13,11,5059,1815,5040,14,7,3276,2937,6648,15,12,10192,6867,1364,16,12,9143,1605,885,17,13,12228,752,1557,18,13,12318,1529,8357,19,7,3276,8248,10090,20,14,14404,10339,18520,21,2,377,16680,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,981,0,1500,1,4,950,1535,1612,2,6,2352,1514,583,3,6,2261,604,1010,4,5,1670,965,986,5,6,2300,1016,575,6,6,2261,584,3830,7,3,446,4179,1290,8,5,1382,1166,1018,9,4,1074,858,988,10,5,1588,1052,589,11,5,1599,586,1355,12,7,2927,1633,2527,13,11,7547,2290,928,14,10,7073,758,766,15,11,7363,880,1114,16,11,7547,1202,11690,17,2,377,9431,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,498,1,4,862,570,1543,2,4,999,1362,830,3,5,1384,931,2841,4,3,451,2890,1556,5,5,1646,1225,583,6,5,1569,604,614,7,5,1668,587,587,8,5,1569,614,1222,9,5,1244,1481,899,10,6,2261,740,2310,11,5,1646,2253,3164,12,7,3172,3236,575,13,7,3121,584,4773,14,2,377,4165,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,603,0,1320,1,3,446,1597,1554,2,5,1646,1214,583,3,5,1569,604,1577,4,5,1599,1549,1626,5,7,3276,1591,498,6,7,2868,570,1188,7,7,2646,1294,899,8,8,4149,740,830,9,9,4906,931,610,10,9,5642,514,514,11,9,4906,610,610,12,9,5642,514,644,13,9,5504,662,587,14,9,5297,614,484,15,9,4906,535,7767,16,2,377,6388,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,498,1,3,518,570,1297,2,3,451,1412,670,3,4,760,665,899,4,5,1579,740,1626,5,7,3256,1591,583,6,7,3137,604,1577,7,7,3179,1549,1549,8,9,5337,1577,569,9,9,5337,569,1577,10,9,5391,1549,998,11,10,7052,979,583,12,10,6849,604,484,13,10,6356,535,9475,14,2,377,7978,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,1577,2,4,999,1549,998,3,5,1648,979,498,4,5,1384,570,2824,5,3,446,2888,668,6,4,760,658,672,7,5,1224,672,899,8,6,2241,740,7312,9,5,1648,7067,10543,10,8,4103,10996,8895,11,4,999,8519,10427,12,9,5293,10927,7713,13,2,377,6873,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,618,0,575,1,3,603,584,569,2,3,603,569,1320,3,3,446,1597,668,4,4,760,658,899,5,5,1579,740,1355,6,7,2907,1633,5729,7,3,603,5131,7952,8,9,4878,9103,899,9,10,7119,740,984,10,11,8784,975,604,11,11,8784,604,11935,12,2,377,10830,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,855,0,1541,1,4,999,1351,998,2,5,1648,979,498,3,5,1384,570,2892,4,3,466,2896,903,5,4,987,754,4408,6,5,1648,4409,6614,7,6,2028,7310,5649,8,4,999,5084,8055,9,8,3799,8929,443,10,8,3799,443,1016,11,7,3394,851,851,12,8,3799,1016,6055,13,2,377,5005,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,855,0,448,1,4,862,445,1532,2,4,992,1360,589,3,4,999,586,830,4,5,1384,931,610,5,5,1736,514,514,6,5,1384,610,610,7,5,1736,514,644,8,5,1670,662,502,9,5,1384,580,2841,10,3,451,2890,1556,11,5,1646,1225,583,12,5,1569,604,1577,13,5,1599,1549,949,14,6,2245,965,3137,15,4,987,3109,2310,16,5,1646,2253,3113,17,5,1559,3230,2671,18,2,377,2307,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,498,1,3,518,570,1297,2,3,451,1412,3163,3,7,3253,2352,598,4,7,3185,610,575,5,7,3134,584,1233,6,7,2640,1483,883,7,8,4084,745,569,8,8,4084,569,614,9,8,4255,587,587,10,8,4084,614,1557,11,8,4126,1529,1355,12,10,6434,1633,4282,13,7,3253,3865,7133,14,12,10780,7270,1577,15,12,10866,1549,1549,16,14,15128,1577,1222,17,14,13803,1481,899,18,15,17538,740,830,19,16,19247,931,13242,20,8,4255,11960,11960,21,16,19247,13242,17232,22,6,1853,16632,1544,23,8,4279,1346,874,24,9,5369,884,738,25,10,6177,782,27229,26,15,17538,25850,35163,27,12,10580,34927,569,28,12,10580,569,1052,29,11,9079,0,0
0,4,1030,0,598,1,4,1002,610,575,2,4,981,584,1577,3,4,999,1549,1549,4,6,2261,1577,614,5,6,2378,587,587,6,6,2261,614,484,7,6,2040,535,1018,8,5,1736,858,998,9,6,2300,1058,1366,10,6,2040,1546,1018,11,5,1736,858,1040,12,6,2378,1070,2255,13,7,3173,2354,2267,14,4,999,2239,3248,15,8,4282,3195,583,16,8,4149,604,6441,17,3,451,6917,670,18,4,760,665,899,19,5,1579,740,10902,20,8,4282,10829,12964,21,6,2264,13100,575,22,6,2225,584,3651,23,2,377,3183,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,603,0,614,1,3,648,587,587,2,3,603,614,1331,3,3,451,1599,879,4,4,969,731,1695,5,5,1233,2062,427,6,5,1233,427,1430,7,5,1589,1213,830,8,6,2014,931,4532,9,3,648,3890,3890,10,6,2014,4532,1654,11,4,1064,1374,638,12,4,1022,656,977,13,5,1589,1002,998,14,6,2326,979,583,15,6,2235,604,3665,16,2,377,3197,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,598,1,4,1002,610,575,2,4,981,584,1577,3,4,999,1549,998,4,5,1648,979,583,5,5,1571,604,2926,6,3,466,3185,683,7,4,767,688,901,8,5,1579,747,5720,9,5,1648,5577,7035,10,6,2225,7320,569,11,6,2225,569,3651,12,2,377,3183,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,617,0,970,1,4,996,971,490,2,4,856,550,1836,3,2,374,1452,1726,4,4,1030,1894,598,5,4,1002,610,575,6,4,981,584,1222,7,4,772,1481,899,8,5,1591,740,2310,9,4,1030,2253,2807,10,6,2003,3194,533,11,6,2237,479,569,12,6,2237,569,3806,13,3,446,4131,723,14,4,815,625,866,15,5,1424,795,1626,16,7,3101,1591,6021,17,4,772,6697,899,18,5,1591,740,2310,19,4,1030,2253,9350,20,9,4708,10557,443,21,9,4708,443,7170,22,2,377,6114,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,855,0,443,1,4,855,443,1016,2,3,678,851,995,3,4,999,1054,823,4,5,1373,929,1666,5,3,678,1369,1350,6,3,446,1762,1554,7,5,1646,1214,583,8,5,1569,604,1577,9,5,1599,1549,1362,10,7,2868,1543,1543,11,7,3199,1362,1355,12,9,5091,1633,883,13,10,7239,745,1557,14,10,7309,1529,1362,15,12,10156,1543,976,16,11,9098,846,986,17,12,10896,1016,490,18,12,10156,550,14237,19,2,377,12314,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,484,2,3,518,535,1370,3,3,490,1370,1811,4,4,753,1908,900,5,5,1582,737,575,6,5,1549,584,1557,7,5,1579,1529,1362,8,7,2848,1543,1199,9,7,2643,1296,764,10,8,3764,711,4126,11,3,636,3748,1566,12,5,1582,1604,3105,13,5,1579,3110,3367,14,3,603,3239,3850,15,6,2004,4347,3617,16,2,377,2894,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,493,1,3,513,568,448,2,3,518,445,1297,3,3,451,1412,670,4,4,760,665,892,5,5,1568,738,554,6,5,1502,572,1612,7,7,3256,1514,583,8,7,3137,604,1222,9,7,2626,1481,899,10,8,4129,740,2310,11,7,3256,2253,4115,12,10,6827,4226,1010,13,9,5484,965,3248,14,7,3256,3266,4115,15,10,6827,4226,9483,16,2,377,8479,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1960,2,4,774,2323,903,3,5,1579,754,1626,4,7,3256,1591,498,5,7,2848,570,1543,6,7,3179,1362,1005,7,8,4265,981,500,8,8,3790,575,4250,9,3,666,3786,632,10,3,636,650,758,11,4,774,928,854,12,5,1502,740,1612,13,7,3256,1514,598,14,7,3188,610,575,15,7,3137,584,5251,16,5,1579,5259,1626,17,7,3256,1591,12417,18,9,5337,12630,469,19,9,4877,529,928,20,8,4170,813,575,21,8,4113,584,5025,22,6,2025,5347,7026,23,7,3256,6371,8193,24,7,2969,8678,4879,25,2,377,4077,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,618,0,575,1,3,603,584,569,2,3,603,569,1320,3,3,446,1597,668,4,4,760,658,899,5,5,1579,740,1362,6,7,2848,1543,1018,7,6,2420,858,769,8,8,2373,1330,1615,9,9,4518,1183,725,10,10,5994,632,3002,11,6,2420,2694,3149,12,10,6799,3107,590,13,10,6799,590,490,14,10,6219,550,9204,15,2,377,7725,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,513,0,443,1,3,513,443,1284,2,3,446,1399,1554,3,5,1646,1214,583,4,5,1569,604,1443,5,6,1465,1903,1702,6,7,2671,1501,759,7,8,3756,716,1248,8,8,3477,1214,1321,9,10,6022,1382,1322,10,10,5814,1374,2229,11,13,12133,1715,598,12,13,11969,610,1337,13,13,10550,1632,3563,14,8,3477,3389,3866,15,5,1646,3469,19128,16,16,19136,18495,1577,17,16,19254,1549,4540,18,13,12133,4277,6975,19,18,25338,7476,1577,20,16,19254,1549,2225,21,19,28746,2257,6853,22,14,14038,6829,27640,23,15,195549,8591,8195,24,15,16338,19634,20250,25,2,377,19098,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
